AGE,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,VALUE,POS_C,POS_PF,POS_PG,POS_SF,POS_SG
31,54.0,34.214285714285715,26.22142857142857,6.171428571428572,12.65,0.4855714285714286,0.0,0.0428571428571428,0.1285714285714286,6.135714285714286,12.635714285714284,0.4860714285714285,0.4859285714285714,1.6357142857142857,2.5285714285714285,0.6536428571428571,1.35,5.935714285714285,7.285714285714286,1.6,0.65,1.0285714285714287,0.8571428571428571,2.378571428571429,14.014285714285714,1.7890803285224606,1,0,0,0,0
22,24.642857142857142,23.785714285714285,28.821428571428573,4.385714285714286,8.514285714285714,0.5144285714285715,0.2571428571428572,0.65,0.2837142857142857,4.128571428571428,7.857142857142857,0.5247857142857143,0.5306428571428571,2.7642857142857147,3.9642857142857135,0.6877142857142856,1.792857142857143,4.871428571428572,6.6571428571428575,1.292857142857143,0.45,0.5,1.092857142857143,1.6,11.792857142857144,0.5063253107551838,0,0,0,1,0
23,61.42857142857143,2.2857142857142856,17.22142857142857,3.1214285714285714,7.021428571428571,0.4396428571428571,0.8214285714285714,2.65,0.3217857142857143,2.2285714285714286,4.4,0.5102857142857143,0.5018571428571429,0.9785714285714284,1.2357142857142858,0.7788571428571428,0.5285714285714286,2.807142857142857,3.271428571428572,1.1357142857142857,0.5499999999999999,0.3714285714285714,0.7428571428571429,1.4714285714285715,8.064285714285715,0.5088264164181737,0,0,0,0,1
27,76.35714285714286,19.285714285714285,26.342857142857145,3.8,9.157142857142857,0.4178571428571428,0.9857142857142858,2.7785714285714285,0.347,2.907142857142857,6.4071428571428575,0.4487142857142857,0.4697142857142857,3.042857142857143,3.671428571428572,0.8098571428571428,0.4714285714285714,2.5500000000000003,2.9857142857142853,3.5357142857142856,0.8357142857142856,0.4642857142857143,2.0285714285714285,2.257142857142857,11.614285714285714,1.3919730072614642,0,0,0,0,1
25,75.0,73.85714285714286,35.214285714285715,6.685714285714285,16.178571428571427,0.4125714285714285,1.9214285714285717,5.464285714285714,0.3491428571428571,4.764285714285713,10.714285714285714,0.4442857142857143,0.4722857142857143,4.321428571428571,5.114285714285714,0.8405714285714285,0.6571428571428571,3.5,4.128571428571428,5.235714285714287,1.5142857142857142,0.4928571428571429,1.9714285714285715,1.457142857142857,19.642857142857142,8.430174913865935,0,0,1,0,0
29,79.07142857142857,66.21428571428571,27.85,3.721428571428572,8.285714285714286,0.4430714285714286,1.6571428571428568,4.242857142857143,0.3863571428571429,2.064285714285714,4.1,0.5027857142857143,0.5417857142857143,1.2571428571428571,1.55,0.7949999999999999,1.3142857142857145,4.621428571428572,5.878571428571429,1.3571428571428572,0.7642857142857142,0.8214285714285714,0.7999999999999999,1.7357142857142855,10.285714285714286,5.697884464372627,0,1,0,0,0
23,70.5,51.642857142857146,23.714285714285715,3.007142857142857,5.921428571428572,0.5022142857142857,0.0,0.0642857142857143,0.35,3.007142857142857,5.792857142857143,0.5084285714285715,0.5031428571428572,2.242857142857143,2.9714285714285715,0.758,1.7785714285714285,4.2,5.950000000000001,1.1785714285714286,0.6928571428571428,0.8428571428571429,0.9428571428571428,2.664285714285714,8.192857142857141,1.6247260124766547,1,0,0,0,0
25,73.14285714285714,13.0,22.964285714285715,2.3428571428571425,5.914285714285716,0.3932142857142858,1.1785714285714286,2.8642857142857143,0.4061428571428571,1.1357142857142857,3.057142857142857,0.3784285714285714,0.4932142857142857,0.6642857142857144,0.7999999999999999,0.8300000000000001,0.4571428571428572,1.557142857142857,2.0142857142857147,3.871428571428571,0.5357142857142857,0.0714285714285714,1.2785714285714285,2.257142857142857,6.528571428571429,1.0739150023238255,0,0,1,0,0
23,60.57142857142857,60.57142857142857,33.16428571428572,7.492857142857143,16.62857142857143,0.4524285714285714,1.75,4.921428571428572,0.3505,5.742857142857142,11.614285714285714,0.4957142857142856,0.5051428571428572,3.5500000000000003,4.057142857142857,0.8769999999999999,0.7642857142857142,2.242857142857143,3.1000000000000005,4.942857142857143,1.2428571428571429,0.2999999999999999,2.3857142857142857,1.9928571428571429,20.285714285714285,4.862017028510672,0,0,1,0,0
31,74.07142857142857,74.07142857142857,35.892857142857146,9.521428571428572,18.5,0.5142142857142857,1.3000000000000005,4.064285714285715,0.3268571428571429,8.221428571428572,14.435714285714283,0.5659285714285714,0.5506428571428572,4.971428571428572,6.921428571428572,0.7263571428571429,1.2428571428571429,5.792857142857143,6.964285714285714,6.935714285714285,1.4714285714285715,0.6071428571428571,3.4857142857142853,1.9071428571428568,25.428571428571427,7.408383454356329,0,0,0,1,0
35,74.57142857142857,13.928571428571429,18.235714285714288,2.021428571428572,4.528571428571429,0.4534285714285714,0.9428571428571428,2.3428571428571425,0.3965,1.1071428571428572,2.185714285714285,0.5227142857142858,0.5574285714285715,0.9357142857142858,1.3428571428571427,0.6771428571428572,0.2285714285714286,1.7428571428571429,2.0,0.8571428571428571,0.4214285714285714,0.1714285714285714,0.6642857142857143,1.6928571428571428,5.914285714285714,-2.24140233559598,0,0,0,1,0
35,15.642857142857142,1.3571428571428572,28.98736263736264,3.988278388278388,9.373992673992674,0.383591449237923,0.6545787545787546,1.3565934065934064,0.3412183055040198,3.333699633699634,8.017399267399268,0.3966836734693877,0.4081580986825109,0.1657509157509157,0.1871794871794872,0.2900577617328519,0.6668498168498169,2.725457875457875,3.392307692307692,1.3597069597069598,0.6908424908424908,1.2902930402930404,0.0336996336996337,4.166849816849817,8.768315018315018,3.7040246228631335,0,0,0,1,0
35,48.57142857142857,1.0,10.357142857142858,1.2571428571428571,3.1714285714285717,0.3999999999999999,0.9928571428571428,2.4928571428571438,0.3932142857142858,0.3285714285714285,0.7071428571428572,0.4234999999999999,0.5527857142857143,0.4857142857142857,0.5928571428571429,0.8071428571428572,0.1928571428571428,0.9142857142857144,1.042857142857143,0.3428571428571428,0.1999999999999999,0.1714285714285714,0.2642857142857143,1.0071428571428571,3.985714285714286,-2.4194098733628664,0,0,0,1,0
27,76.42857142857143,76.42857142857143,32.5,5.578571428571428,13.114285714285714,0.426,2.071428571428572,5.621428571428572,0.3631428571428571,3.5785714285714283,7.492857142857143,0.4732142857142857,0.5036428571428572,3.642857142857143,4.45,0.8167857142857142,1.9714285714285715,8.085714285714285,10.028571428571428,2.4857142857142853,0.7714285714285715,0.5,1.792857142857143,2.021428571428572,16.835714285714285,6.536248011273552,0,1,0,0,0
29,77.85714285714286,55.85714285714285,19.945502645502643,3.090828924162257,5.492151675485009,0.5585006553079948,0.0123456790123456,0.110405643738977,0.2467142857142857,3.0836860670194,5.401234567901234,0.5664105018893764,0.5609542292569815,1.2967372134038802,1.8272486772486771,0.7188849481540188,1.7604056437389772,3.614991181657848,5.368253968253969,0.5058201058201058,0.3285714285714285,0.9428571428571428,1.0895943562610229,2.348765432098765,7.49074074074074,-1.4655430139223862,1,0,0,0,0
25,57.71428571428572,14.5,24.691935483870967,2.4281105990783414,6.232949308755759,0.3859398943597839,0.9064516129032258,2.86221198156682,0.3146796624963631,1.5145161290322586,3.3778801843317967,0.4480885172449724,0.4577107947301317,0.6981566820276497,0.9384792626728108,0.7535431309904154,0.7214285714285714,3.062903225806452,3.784331797235023,1.841935483870968,1.1,0.3350230414746544,1.212442396313364,2.256682027649769,6.496543778801843,0.8863837410197797,0,0,0,0,1
30,74.78571428571429,66.71428571428571,30.56938775510204,4.636734693877551,11.08673469387755,0.4159159442140972,2.5102040816326534,6.45,0.392344931415189,2.043469387755102,4.636734693877551,0.4442637030643072,0.5302847719562759,0.6918367346938775,1.0024489795918368,0.672677863213274,0.5536734693877551,2.498367346938775,2.9779591836734696,2.109591836734694,1.1126530612244898,0.3089795918367347,1.0140816326530613,2.5216326530612245,12.45938775510204,3.713558393908445,0,0,0,0,1
24,82.0,32.0,27.72142857142857,3.185714285714286,5.657142857142857,0.5683571428571429,0.0,0.0,0.0,3.185714285714286,5.657142857142857,0.5684285714285714,0.5683571428571429,1.907142857142857,3.0785714285714287,0.6286428571428572,3.3000000000000003,5.428571428571429,8.72857142857143,0.7214285714285714,0.4714285714285714,0.6142857142857142,0.8285714285714285,2.4285714285714284,8.278571428571428,0.6463821509084726,0,1,0,0,0
33,51.07142857142857,18.428571428571427,21.789075630252096,3.7672268907563033,9.020588235294118,0.4244684385382059,1.1478991596638657,3.276470588235294,0.3496513757683264,2.607983193277311,5.736974789915966,0.4640459551155483,0.486799003322259,1.353361344537815,1.510504201680672,0.8987518615183848,0.1928571428571428,1.78109243697479,2.038235294117647,3.633193277310924,0.4315126050420168,0.1285714285714286,1.7684873949579831,1.8373949579831927,10.017226890756302,-0.9536628151048472,0,0,1,0,0
31,75.21428571428571,13.214285714285714,20.85,3.821428571428572,8.764285714285714,0.4343571428571429,1.1642857142857144,3.085714285714286,0.3623571428571429,2.657142857142857,5.678571428571429,0.4719285714285713,0.4976428571428571,1.0,1.2714285714285716,0.7832142857142858,0.3571428571428571,1.614285714285714,1.9714285714285715,3.878571428571429,0.3928571428571428,0.0,1.3357142857142856,1.4785714285714284,9.75,0.4458230745135365,0,0,1,0,0
28,34.857142857142854,1.5714285714285714,8.707142857142857,1.0,1.8142857142857145,0.5437857142857143,0.0928571428571428,0.35,0.275,0.8714285714285713,1.4642857142857142,0.6418571428571428,0.5750000000000001,0.55,0.7571428571428572,0.7441428571428571,0.5857142857142856,1.4499999999999995,2.0357142857142856,0.1999999999999999,0.2571428571428571,0.3285714285714285,0.1999999999999999,0.7642857142857142,2.664285714285714,-3.727966518841846,0,0,0,1,0
31,64.35714285714286,25.428571428571427,22.6,2.942857142857143,7.192857142857143,0.4052142857142857,0.6714285714285715,2.292857142857143,0.288,2.242857142857143,4.964285714285714,0.4592857142857142,0.4505714285714285,1.4357142857142855,1.6928571428571428,0.8245714285714286,0.4071428571428571,2.185714285714286,2.5285714285714285,3.114285714285714,0.7785714285714285,0.1857142857142857,1.2785714285714285,1.5,7.857142857142857,1.540028171377971,0,0,1,0,0
32,65.71428571428571,0.8571428571428571,20.664285714285715,2.671428571428572,6.157142857142857,0.4337857142857143,0.9428571428571428,2.7857142857142856,0.3354285714285714,1.7285714285714284,3.4285714285714284,0.5097857142857143,0.5085,1.6785714285714286,2.2214285714285715,0.7535,0.2642857142857143,1.8142857142857145,2.0785714285714287,2.364285714285714,0.9142857142857144,0.1928571428571428,1.0642857142857145,1.8928571428571428,7.964285714285714,-0.3025389688579573,0,0,1,0,0
29,73.14285714285714,73.14285714285714,33.84285714285714,4.685714285714285,11.457142857142856,0.4089285714285714,2.55,6.864285714285715,0.3706428571428571,2.142857142857143,4.592857142857143,0.4652857142857143,0.5196428571428572,1.7642857142857145,2.1714285714285717,0.8294285714285713,0.4071428571428571,2.8285714285714287,3.3000000000000003,2.05,1.0785714285714287,0.1999999999999999,1.1357142857142857,2.257142857142857,13.75,4.263254346005772,0,0,0,1,0
28,28.785714285714285,1.6428571428571428,11.324534161490684,2.2406832298136647,4.033850931677018,0.5523650793650793,0.0,0.0,0.0,2.2406832298136647,4.033850931677018,0.5549365079365078,0.5523650793650793,0.6114906832298137,1.132608695652174,0.5844842468709538,1.3925465838509317,2.177018633540372,3.5052795031055903,0.136335403726708,0.0996894409937888,0.8614906832298137,0.7285714285714285,1.4888198757763975,5.100310559006211,-3.337114955796535,1,0,0,0,0
37,75.92857142857143,75.92857142857143,31.057142857142857,6.607142857142857,14.592857142857143,0.4546428571428572,1.6071428571428572,4.2785714285714285,0.3735714285714286,5.092857142857143,10.37857142857143,0.4873571428571428,0.5083571428571428,3.364285714285714,3.8,0.8902857142857143,0.6571428571428571,5.678571428571429,6.307142857142857,1.8928571428571428,0.6571428571428571,0.6071428571428571,1.1285714285714286,2.1,18.25714285714286,6.136790619339996,0,1,0,0,0
31,73.5,60.285714285714285,25.52857142857143,3.0071428571428567,6.514285714285714,0.4597857142857142,0.0,0.0,0.0,3.0071428571428567,6.45,0.4623571428571429,0.4597857142857142,2.435714285714286,3.1214285714285714,0.7792857142857142,3.085714285714286,5.442857142857143,8.435714285714287,1.9642857142857144,0.8857142857142858,0.2999999999999999,1.6642857142857144,2.364285714285714,8.45,1.1804173486543117,1,0,0,0,0
27,63.35714285714285,56.92857142857143,31.107142857142858,5.450000000000001,11.428571428571429,0.482,1.792857142857143,4.485714285714286,0.4011428571428571,3.6571428571428575,6.942857142857142,0.5337142857142857,0.5603571428571429,1.7214285714285715,2.457142857142857,0.6984285714285715,0.6714285714285715,4.142857142857143,4.814285714285715,2.771428571428572,0.8857142857142858,0.3071428571428571,1.592857142857143,1.985714285714285,14.478571428571428,2.670361286139536,0,0,0,1,0
31,59.57142857142857,2.857142857142857,10.55,2.071428571428572,5.364285714285714,0.391,0.9357142857142858,3.0,0.3007857142857143,1.2,2.3642857142857143,0.5007142857142857,0.4756428571428572,0.3714285714285714,0.45,0.7934285714285715,0.4214285714285714,1.992857142857143,2.3857142857142857,0.3642857142857142,0.2642857142857143,0.2357142857142857,0.4642857142857143,1.05,5.407142857142857,-1.0493292585120273,0,1,0,0,0
31,65.78571428571429,60.35714285714285,32.01428571428571,4.764285714285714,11.678571428571429,0.4088571428571428,1.4428571428571428,4.064285714285714,0.3521428571428571,3.321428571428572,7.642857142857143,0.4404285714285714,0.4702142857142857,2.85,3.3000000000000003,0.854142857142857,0.3214285714285714,2.7285714285714286,3.0500000000000003,6.049999999999999,0.9428571428571428,0.2285714285714286,2.2928571428571423,2.364285714285714,13.8,3.564606848228061,0,0,1,0,0
27,66.42857142857143,11.5,20.02857142857143,3.0,6.814285714285715,0.4342142857142858,0.5285714285714286,1.6999999999999995,0.3417142857142857,2.378571428571429,5.114285714285714,0.4671428571428571,0.4755714285714286,0.6714285714285714,0.8642857142857144,0.7692857142857142,1.0857142857142856,2.664285714285714,3.75,1.25,0.7857142857142857,0.6142857142857142,0.8714285714285713,2.5785714285714287,7.128571428571428,1.2094575187527592,0,1,0,0,0
25,72.21428571428571,0.6428571428571429,23.964778325123152,4.200985221674878,9.714778325123152,0.4304141229141229,1.025615763546798,3.0482758620689654,0.319216633132126,3.1534482758620688,6.666502463054187,0.4727237987745888,0.4785409035409035,2.075862068965517,2.638669950738916,0.8007477821963904,0.6036945812807881,4.050492610837439,4.6541871921182265,2.05935960591133,0.8322660098522167,0.4194581280788177,1.4307881773399014,1.5660098522167487,11.50344827586207,3.8888454731230016,0,0,0,0,1
26,70.21428571428571,66.92857142857143,26.15,5.171428571428572,9.514285714285714,0.5425000000000001,0.0,0.0285714285714285,0.3571428571428571,5.171428571428572,9.478571428571428,0.5437857142857143,0.5425000000000001,2.2357142857142858,3.4857142857142853,0.6379285714285714,3.378571428571429,5.371428571428572,8.75,1.1999999999999995,0.6142857142857144,0.8714285714285713,1.4785714285714284,2.5785714285714287,12.614285714285714,1.3391882735021992,0,1,0,0,0
27,56.0,46.85714285714285,31.542857142857144,4.95,12.107142857142858,0.408,1.6785714285714286,4.714285714285714,0.3620714285714285,3.271428571428572,7.392857142857143,0.4405714285714285,0.4805,5.678571428571429,6.535714285714286,0.8724285714285714,0.85,3.985714285714285,4.8357142857142845,2.185714285714286,0.8071428571428572,0.3785714285714285,1.3642857142857143,1.6142857142857143,17.235714285714288,5.015306396390479,0,0,0,1,0
35,50.92857142857143,5.857142857142857,10.421428571428573,0.7071428571428572,1.85,0.3554285714285714,0.5214285714285715,1.4499999999999995,0.3608571428571429,0.1857142857142857,0.3999999999999999,0.3183571428571428,0.5024285714285714,0.0714285714285714,0.0785714285714285,0.2729285714285714,0.1214285714285714,1.2857142857142858,1.4,0.95,0.2999999999999999,0.0999999999999999,0.4357142857142856,1.1928571428571428,1.942857142857143,-7.805057413935573,0,0,0,1,0
33,47.92857142857143,22.785714285714285,25.76122448979592,3.110657596371882,8.146825396825397,0.3822812012148392,1.2649659863945577,3.962471655328798,0.3184396222234532,1.845691609977324,4.187074829931973,0.4417624854819976,0.4597526468167239,0.719047619047619,0.8574829931972789,0.793961038961039,0.5032879818594104,2.3343537414965985,2.7579365079365075,4.797845804988662,0.6564625850340136,0.0972789115646258,1.7599773242630383,2.445011337868481,8.186621315192744,1.151220447385173,0,0,1,0,0
