PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Avery Bradley,SG,27,DET,46,46,31.15217391304348,5.604347826086956,13.634782608695652,0.4110331632653061,1.6782608695652173,4.456521739130436,0.3765853658536584,4.026086956521739,9.178260869565218,0.4386546660350545,0.4725765306122449,1.3434782608695652,1.7782608695652171,0.7555012224938875,0.5,2.069565217391304,2.5695652173913044,2.0608695652173914,1.1478260869565218,0.2,2.169565217391304,2.0,14.243478260869564,2017-18,0.37005278239969885
Blake Griffin,PF,28,DET,58,58,33.939655172413794,7.48448275862069,17.155172413793103,0.4362814070351758,1.9,5.570689655172414,0.3410708758898174,5.627586206896552,11.584482758620693,0.4857865753832415,0.4916582914572864,4.467241379310345,5.651724137931034,0.7904209884075657,1.2706896551724138,6.112068965517241,7.339655172413794,5.744827586206897,0.6844827586206897,0.3431034482758621,2.827586206896552,2.4,21.393103448275863,2017-18,3.626919292787517
Boban Marjanović,C,29,DET,39,1,8.64102564102564,2.046153846153846,3.8410256410256407,0.5327102803738317,0.0,0.0,0.0,2.046153846153846,3.8410256410256407,0.5327102803738317,0.5327102803738317,2.0025641025641026,2.5025641025641026,0.8002049180327869,1.2615384615384615,2.456410256410257,3.717948717948718,0.5461538461538461,0.2512820512820513,0.2999999999999999,0.9435897435897436,1.346153846153846,6.046153846153846,2017-18,-1.1968386836695935
Brandan Wright,PF,30,HOU,28,1,13.65,2.0964285714285715,3.675,0.5704567541302235,0.0,0.0,0.0,2.0964285714285715,3.675,0.5704567541302235,0.5704567541302235,0.7714285714285715,1.157142857142857,0.6666666666666667,1.1928571428571428,2.253571428571428,3.35,0.4821428571428571,0.4821428571428571,0.9035714285714286,0.2892857142857142,1.167857142857143,4.964285714285714,2017-18,1.2479312805559242
Briante Weber,PG,25,HOU,18,0,13.183333333333334,1.0611111111111111,2.3944444444444444,0.4431554524361949,0.2166666666666666,0.6166666666666667,0.3513513513513513,0.8444444444444446,1.7777777777777777,0.4750000000000001,0.4883990719257541,0.4388888888888889,0.5499999999999999,0.7979797979797981,0.4222222222222223,1.5333333333333332,1.9555555555555555,1.2222222222222223,1.0222222222222224,0.2555555555555556,0.8055555555555556,1.5666666666666669,2.7777777777777777,2017-18,-0.2153761217865381
Brice Johnson,PF,23,LAC,18,0,5.45,1.1,2.3,0.4782608695652174,0.0,0.05,0.0,1.1,2.25,0.4888888888888889,0.4782608695652174,0.15,0.25,0.6000000000000001,0.5,1.2,1.7,0.1,0.5,0.3,0.25,0.75,2.4,2017-18,-2.1858802438607485
Bruno Caboclo,SF,22,SAC,12,0,8.916666666666668,0.75,2.583333333333333,0.2903225806451613,0.25,1.4166666666666667,0.1764705882352941,0.5,1.1666666666666667,0.4285714285714285,0.3387096774193548,0.4166666666666667,0.5,0.8333333333333334,0.5833333333333334,1.25,1.8333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666667,2.166666666666667,2017-18,-2.8493132272823947
Cameron Payne,C,31,CHI,29,14,22.19655172413793,3.086206896551724,7.620689655172413,0.4049773755656109,1.2068965517241377,3.103448275862069,0.3888888888888888,1.879310344827586,4.517241379310344,0.416030534351145,0.4841628959276018,0.4310344827586206,0.5586206896551723,0.771604938271605,0.6724137931034482,2.0,2.758620689655172,3.9206896551724135,0.9034482758620688,0.4137931034482759,1.3448275862068964,1.7586206896551724,7.724137931034483,2017-18,1.971703122571923
Channing Frye,C,34,CLE,53,1,13.130188679245284,1.9509433962264155,3.969811320754717,0.4914448669201521,0.750943396226415,2.1358490566037736,0.3515901060070671,1.2,1.8339622641509437,0.6543209876543209,0.5860266159695817,0.3,0.3169811320754717,0.9464285714285714,0.2,2.3509433962264152,2.550943396226415,0.6849056603773584,0.3490566037735849,0.2660377358490566,0.4,1.2849056603773583,4.969811320754717,2017-18,0.44195529533625566
Corey Brewer,SF,31,LAL,147,26,15.944897959183674,1.720408163265306,4.144897959183674,0.41506646971935,0.7571428571428572,2.226530612244898,0.3400549954170486,0.963265306122449,1.8673469387755104,0.5158469945355192,0.5064007877892663,0.6836734693877551,0.906122448979592,0.7545045045045045,0.4346938775510204,1.3714285714285717,1.806122448979592,0.6571428571428571,0.806122448979592,0.1244897959183673,0.4836734693877551,1.7979591836734694,4.993877551020408,2017-18,-0.7758673391495524
Dante Cunningham,SF,30,BRK,73,25,21.41780821917808,2.2315068493150685,4.972602739726028,0.4487603305785123,0.7904109589041095,2.280821917808219,0.3465465465465465,1.4808219178082194,2.691780821917808,0.5501272264631044,0.5282369146005509,0.4301369863013699,0.7,0.614481409001957,1.0904109589041096,3.010958904109589,4.101369863013698,0.6506849315068493,0.5,0.3904109589041096,0.4506849315068493,1.53013698630137,5.753424657534247,2017-18,-0.07851690293504576
DeAndre Liggins,SG,29,MIL,58,4,12.47413793103448,0.7,1.8206896551724137,0.3844696969696969,0.3534482758620689,0.9206896551724136,0.3838951310861423,0.4,0.8999999999999999,0.4444444444444445,0.4815340909090909,0.0534482758620689,0.1068965517241379,0.5,0.1534482758620689,1.1672413793103449,1.3206896551724137,0.853448275862069,0.6672413793103448,0.2068965517241379,0.3534482758620689,1.3948275862068964,1.706896551724138,2017-18,-2.6684053146661517
Demetrius Jackson,PG,23,HOU,15,0,5.380000000000001,0.44,1.22,0.360655737704918,0.06,0.46,0.1304347826086956,0.38,0.76,0.5,0.3852459016393442,0.06,0.1399999999999999,0.4285714285714286,0.3,0.48,0.78,0.5800000000000001,0.3,0.08,0.7000000000000002,0.46,1.1,2017-18,-5.521266653521383
Derrick Jones,SF,20,MIA,20,8,12.22,1.0699999999999998,2.66,0.4022556390977443,0.1399999999999999,0.86,0.1627906976744186,0.86,1.77,0.4858757062146892,0.4285714285714286,0.7999999999999999,1.21,0.6611570247933884,1.0699999999999998,0.86,1.89,0.4299999999999999,0.1999999999999999,0.63,0.3399999999999999,1.21,3.04,2017-18,-2.061583375482827
Derrick Rose,PG,29,CLE,25,7,16.816,3.24,7.472,0.4336188436830835,0.292,1.212,0.2409240924092409,2.976,6.26,0.4753993610223642,0.4531584582441113,1.624,1.88,0.8638297872340426,0.492,0.876,1.404,1.456,0.272,0.192,1.4400000000000002,0.648,8.36,2017-18,-2.6631697632888116
Devin Harris,PG,34,DAL,71,1,18.83239436619718,2.6619718309859155,6.423943661971831,0.4143828107871081,1.1140845070422536,3.180281690140845,0.350310008857396,1.547887323943662,3.18169014084507,0.4864984506418769,0.5010962508221881,1.9859154929577465,2.347887323943662,0.8458308338332333,0.1619718309859155,1.5859154929577464,1.7859154929577463,2.128169014084506,0.6859154929577465,0.1619718309859155,1.0619718309859154,2.1859154929577462,8.385915492957746,2017-18,0.01717493269286021
Doug McDermott,SF,26,DAL,81,4,21.81358024691358,2.8925925925925924,6.28888888888889,0.4599528857479387,1.160493827160494,2.6604938271604937,0.4361948955916473,1.8,3.628395061728395,0.4960871044572984,0.5522182960345503,0.7641975308641975,1.0320987654320988,0.7404306220095693,0.5037037037037037,1.960493827160494,2.432098765432099,0.9641975308641976,0.2320987654320987,0.2,0.6641975308641975,1.4925925925925925,7.777777777777779,2017-18,-0.8428960750050848
Dwyane Wade,SG,36,CLE,67,3,22.8865671641791,4.456716417910448,10.22089552238806,0.4360397196261683,0.4686567164179104,1.656716417910448,0.2828828828828829,3.988059701492537,8.495522388059701,0.4694307800421644,0.4589661214953272,2.0,2.8059701492537314,0.7127659574468085,0.7059701492537314,3.0373134328358207,3.743283582089552,3.374626865671642,0.9000000000000001,0.7,2.0940298507462685,1.8313432835820895,11.450746268656715,2017-18,0.9346028167075244
Elfrid Payton,PG,23,ORL,63,63,28.72063492063492,5.219047619047619,10.58095238095238,0.4932493249324933,0.5095238095238095,1.4396825396825397,0.3539140022050717,4.709523809523809,9.14126984126984,0.5151936100017364,0.5173267326732673,1.6904761904761905,2.66031746031746,0.6354415274463008,1.0396825396825398,3.352380952380952,4.392063492063492,6.269841269841269,1.349206349206349,0.3698412698412698,2.66031746031746,2.320634920634921,12.638095238095238,2017-18,2.5588583433712566
Emmanuel Mudiay,PG,21,DEN,64,14,19.446875,3.203125,8.25,0.3882575757575757,0.7281250000000001,2.296875,0.3170068027210885,2.475,5.8875,0.4203821656050955,0.4323863636363637,1.534375,2.0375,0.7530674846625769,0.434375,2.003125,2.3375000000000004,3.24375,0.6375,0.16875,1.7687499999999998,1.2375,8.603125,2017-18,-1.183554175339797
Eric Bledsoe,PG,28,MIL,74,74,31.345945945945942,6.355405405405405,13.395945945945948,0.4744275194189448,1.6837837837837837,4.875675675675676,0.3453436807095343,4.671621621621622,8.52027027027027,0.5482950039651071,0.5372742862907293,3.412162162162162,4.316216216216216,0.7905447714464621,0.7121621621621621,3.122972972972973,3.835135135135135,5.014864864864864,1.9716216216216216,0.6040540540540541,2.916216216216216,2.47972972972973,17.714864864864865,2017-18,5.2905262027393025
Ersan İlyasova,PF,30,ATL,69,43,25.03333333333333,4.0,8.866666666666665,0.4511278195488722,1.3,3.666666666666667,0.3545454545454545,2.7,5.199999999999999,0.5192307692307694,0.524436090225564,1.5333333333333332,2.0,0.7666666666666666,1.7,4.133333333333333,5.9,1.3,0.8999999999999999,0.4,1.0333333333333332,2.2666666666666666,10.866666666666667,2017-18,2.571215052853551
Gary Payton II,PG,25,LAL,23,6,9.61304347826087,1.291304347826087,3.230434782608696,0.3997308209959623,0.2956521739130435,1.0956521739130434,0.2698412698412699,1.0434782608695652,2.134782608695652,0.4887983706720977,0.4454912516823688,0.1521739130434782,0.3956521739130434,0.3846153846153846,0.5391304347826087,1.3391304347826087,1.926086956521739,0.9434782608695652,0.3478260869565217,0.1478260869565217,0.3478260869565217,1.3043478260869563,2.9782608695652177,2017-18,-3.6773722648893026
George Hill,PG,31,CLE,67,60,27.06567164179104,3.564179104477612,7.671641791044776,0.4645914396887159,1.228358208955224,3.071641791044776,0.3999028182701652,2.235820895522388,4.6,0.4860480207657366,0.5446498054474709,1.656716417910448,2.0850746268656715,0.7945597709377238,0.6074626865671642,2.056716417910448,2.7,2.8,0.9,0.4074626865671641,1.3283582089552235,1.87910447761194,9.977611940298509,2017-18,1.9213261323201438
Georgios Papagiannis,C,20,POR,17,0,7.2,1.0941176470588236,2.5058823529411764,0.4366197183098592,0.0,0.0,0.0,1.0941176470588236,2.5058823529411764,0.4366197183098592,0.4366197183098592,0.0,0.0,0.0,0.8117647058823529,1.4117647058823528,2.223529411764705,0.5647058823529412,0.2117647058823529,0.3764705882352941,0.4705882352941176,0.7529411764705882,2.094117647058824,2017-18,-5.365749192740949
Greg Monroe,C,27,BOS,51,14,20.423529411764704,4.2745098039215685,7.580392156862745,0.5638903259182618,0.0,0.0,0.0,4.2745098039215685,7.580392156862745,0.5638903259182618,0.5638903259182618,1.7372549019607844,2.356862745098039,0.7371048252911815,2.117647058823529,4.72156862745098,6.8392156862745095,2.2509803921568627,0.8745098039215686,0.4745098039215686,1.8196078431372549,1.83921568627451,10.298039215686272,2017-18,1.8529364058051523
Isaiah Canaan,SG,26,HOU,20,1,21.1,2.565,6.89,0.3722786647314949,1.14,3.325,0.3428571428571428,1.52,3.565,0.426367461430575,0.4550072568940493,2.28,2.565,0.8888888888888888,0.285,1.95,2.2349999999999994,3.8,0.76,0.095,1.4249999999999998,1.805,8.645,2017-18,0.5835047345768007
Isaiah Thomas,PG,28,CLE,32,15,26.940625,4.9125,13.165625,0.3731307856634227,1.7125,5.853125,0.2925787506673785,3.2,7.259375,0.4408092983211364,0.4381675765487776,3.634375,4.075,0.8918711656441717,0.553125,1.546875,2.1,4.765625,0.49375,0.1,2.965625,1.80625,15.178125,2017-18,-0.6691706534396786
Jae Crowder,SF,27,CLE,80,47,26.1425,3.405,8.3825,0.4062033999403519,1.4025,4.275,0.3280701754385965,2.0025,4.1075,0.4875228241022519,0.4898598270205785,1.53375,1.835,0.8358310626702997,0.76625,2.7025,3.46875,1.235,0.83375,0.23375,0.935,2.3,9.68,2017-18,1.121673196519795
Jahlil Okafor,C,22,BRK,28,0,12.592857142857142,2.742857142857143,4.964285714285714,0.5525179856115108,0.0,0.1857142857142857,0.0,2.742857142857143,4.7785714285714285,0.5739910313901345,0.5525179856115108,0.7214285714285714,1.0714285714285714,0.6733333333333333,0.7928571428571429,2.314285714285714,3.0142857142857142,0.4071428571428571,0.0928571428571428,0.6285714285714286,0.7571428571428571,1.8285714285714283,6.3,2017-18,-1.2295175559246059
Jalen Jones,SF,24,DAL,30,0,10.053333333333336,1.1133333333333335,2.766666666666667,0.4024096385542168,0.36,0.8800000000000001,0.409090909090909,0.7533333333333334,1.94,0.3883161512027491,0.4674698795180723,0.5266666666666667,1.0466666666666666,0.5031847133757963,0.6733333333333333,1.8066666666666669,2.4799999999999995,0.1666666666666666,0.2066666666666667,0.0866666666666666,0.4266666666666666,1.2133333333333334,3.1,2017-18,-3.8626476242606085
Jameer Nelson,PG,35,DET,50,0,20.298,1.944,4.912,0.3957654723127036,0.788,2.516,0.3131955484896661,1.056,2.3960000000000004,0.4407345575959933,0.4759771986970684,0.314,0.4,0.7849999999999999,0.3,1.846,2.0460000000000003,3.5580000000000003,0.514,0.1,1.342,1.656,4.903999999999999,2017-18,-0.7719292349914402
James Ennis,SF,27,DET,72,22,22.275,2.5125,5.3125,0.4729411764705882,0.7375,2.1625,0.3410404624277456,1.8125,3.2125,0.5642023346303502,0.5423529411764706,1.325,1.6,0.8281249999999999,1.0125,2.075,3.125,0.9875,0.6625,0.2625,0.7625,1.875,7.125,2017-18,0.4251019520258886
Jarell Eddie,SF,26,BOS,3,0,3.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2017-18,-10.275950548074405
Joe Johnson,SF,36,HOU,55,4,21.941818181818174,2.665454545454545,6.556363636363637,0.4065446478092068,0.7,2.6418181818181816,0.2649690295939436,1.965454545454545,3.8981818181818175,0.5041977611940297,0.4599278979478646,0.7254545454545454,0.8418181818181818,0.8617710583153346,0.2745454545454545,2.8745454545454545,3.0909090909090904,1.5254545454545454,0.3581818181818181,0.1163636363636363,0.9163636363636364,1.209090909090909,6.756363636363636,2017-18,-0.9979052862766515
Jordan Clarkson,PG,36,CLE,138,34,20.2963768115942,3.765217391304348,8.25072463768116,0.4563499033901282,1.1543478260869566,3.0297101449275363,0.3810093279119828,2.649275362318841,5.221014492753623,0.5074253990284525,0.5263042332689267,1.2782608695652171,1.592753623188406,0.8025477707006369,0.491304347826087,1.6652173913043478,2.197826086956522,2.479710144927536,0.6173913043478261,0.058695652173913,1.203623188405797,1.363768115942029,9.984057971014492,2017-18,0.01421759375679546
Kay Felder,PG,22,CHI,16,0,8.775,1.2875,4.3625,0.2951289398280802,0.2625,1.2,0.21875,1.025,3.1625,0.3241106719367589,0.325214899713467,0.7000000000000001,0.7875,0.888888888888889,0.2125,0.9125,1.125,1.225,0.175,0.0875,1.025,0.7000000000000001,3.5375,2017-18,-3.9877913820488224
Kyle Anderson,SF,24,SAS,151,77,20.27483443708609,2.590066225165563,5.33907284768212,0.4851153559910691,0.7589403973509934,2.0748344370860927,0.3657835939993616,1.8801324503311256,3.2642384105960263,0.5759789003854737,0.5561895311337137,0.9410596026490066,1.286092715231788,0.7317198764160658,0.6410596026490067,2.976158940397351,3.6662251655629134,1.8331125827814567,0.937086092715232,0.5960264900662252,0.8920529801324504,1.347019867549669,6.880132450331127,2017-18,2.177015658249812
Larry Drew II,PG,27,NOP,10,0,7.03,0.72,2.37,0.3037974683544303,0.2799999999999999,0.93,0.3010752688172043,0.37,1.5099999999999998,0.2450331125827815,0.3628691983122362,0.0,0.0,0.0,0.3,0.0,0.3,0.98,0.0,0.0,0.3,0.63,1.68,2017-18,-7.924582266108061
Larry Nance,C,25,CLE,66,27,21.563636363636363,3.6363636363636367,6.254545454545455,0.5813953488372093,0.0,0.1727272727272727,0.0,3.6,6.045454545454546,0.5954887218045113,0.5813953488372093,1.3727272727272726,2.1,0.6536796536796535,2.4545454545454546,4.418181818181818,6.872727272727273,1.2545454545454544,1.3272727272727272,0.6090909090909091,0.7818181818181819,2.6272727272727274,8.709090909090909,2017-18,3.7376728072240395
Luke Babbitt,SF,28,ATL,50,14,14.308,1.836,4.266,0.430379746835443,1.17,3.13,0.3738019169329073,0.592,1.162,0.5094664371772806,0.5675105485232068,0.37,0.444,0.8333333333333333,0.126,1.814,1.94,0.622,0.174,0.126,0.374,1.092,5.164,2017-18,-1.0456315199772266
Malachi Richardson,SG,22,SAC,26,4,12.5,1.1923076923076923,3.4423076923076925,0.3463687150837988,0.4807692307692308,1.576923076923077,0.3048780487804878,0.7115384615384615,1.9615384615384617,0.3627450980392156,0.4162011173184357,0.673076923076923,0.8653846153846154,0.7777777777777777,0.1923076923076923,1.0961538461538465,1.2884615384615383,0.4807692307692308,0.3846153846153846,0.0,0.3846153846153846,1.0576923076923077,3.4423076923076925,2017-18,-3.077164405589902
Marco Belinelli,SG,31,ATL,80,2,24.35,4.185,9.545000000000002,0.4384494499738081,1.87,4.975,0.3758793969849247,2.38,4.635,0.5134843581445523,0.5364064955474068,1.83,2.03,0.9014778325123152,0.265,1.665,1.865,1.86,0.8300000000000001,0.1699999999999999,1.14,1.15,12.17,2017-18,1.5438048122479866
Mike James,PG,27,NOP,36,10,19.077777777777776,3.4333333333333327,8.966666666666669,0.3828996282527879,0.7111111111111111,2.7,0.2633744855967078,2.722222222222222,6.177777777777778,0.4406474820143884,0.4225526641883517,1.7777777777777777,2.311111111111111,0.7692307692307693,0.3888888888888889,2.1333333333333333,2.5222222222222217,3.544444444444444,0.7444444444444445,0.1777777777777777,1.3666666666666667,1.333333333333333,9.355555555555554,2017-18,-0.16447119923439402
Nigel Hayes,SF,23,LAL,9,0,13.555555555555555,1.2222222222222223,3.666666666666667,0.3333333333333333,0.4444444444444444,1.7777777777777777,0.25,0.7777777777777777,1.888888888888889,0.4117647058823528,0.393939393939394,0.1111111111111111,0.3333333333333333,0.3333333333333332,0.4444444444444445,2.0,2.4444444444444446,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.888888888888889,3.0,2017-18,-3.870916912818231
Nik Stauskas,SG,24,BRK,41,0,12.792682926829269,1.4804878048780488,3.773170731707317,0.3923723335488041,0.9390243902439024,2.419512195121951,0.3881048387096774,0.4560975609756097,1.353658536585366,0.3369369369369369,0.5168067226890757,0.4707317073170731,0.726829268292683,0.6476510067114093,0.0853658536585365,1.4804878048780488,1.5658536585365854,0.9682926829268294,0.1878048780487805,0.0853658536585365,0.6146341463414634,0.5853658536585366,4.45609756097561,2017-18,-2.7829729516894757
Nikola Mirotić,PF,26,CHI,55,14,27.190909090909088,5.536363636363636,12.427272727272726,0.4455010972933431,2.4727272727272727,6.509090909090909,0.3798882681564245,3.109090909090909,5.927272727272728,0.5245398773006135,0.5449890270665692,2.0545454545454547,2.4909090909090907,0.8248175182481753,1.0818181818181818,6.254545454545454,7.381818181818181,1.4909090909090907,0.8181818181818181,0.7181818181818181,1.0909090909090908,1.963636363636364,15.6,2017-18,5.541115338614959
Noah Vonleh,PF,22,CHI,54,16,16.18888888888889,1.905555555555556,4.338888888888889,0.4391805377720871,0.4111111111111111,1.25,0.3288888888888889,1.5944444444444446,3.088888888888889,0.5161870503597122,0.4865556978233035,0.6611111111111112,1.0555555555555556,0.6263157894736843,1.3333333333333337,4.466666666666667,5.800000000000001,0.6333333333333333,0.3555555555555555,0.3,0.6166666666666667,1.261111111111111,4.883333333333334,2017-18,-0.6644333000967471
Ramon Sessions,PG,31,NYK,28,3,13.978571428571428,1.5142857142857142,4.207142857142857,0.3599320882852291,0.3071428571428571,0.9071428571428573,0.3385826771653543,1.2535714285714286,3.253571428571429,0.385290889132821,0.3964346349745331,1.542857142857143,2.057142857142857,0.7500000000000001,0.2071428571428571,1.1392857142857142,1.3464285714285715,2.742857142857143,0.5,0.1,1.092857142857143,1.0464285714285717,4.878571428571429,2017-18,-2.319759670955534
Rashad Vaughn,SG,21,BRK,28,0,7.6,0.8571428571428571,2.021428571428572,0.4240282685512367,0.5071428571428571,1.3285714285714283,0.3817204301075269,0.35,0.6928571428571428,0.5051546391752577,0.549469964664311,0.1571428571428571,0.2357142857142857,0.6666666666666666,0.1142857142857143,0.657142857142857,0.7714285714285715,0.4285714285714285,0.1928571428571428,0.0785714285714285,0.2285714285714286,0.5,2.3,2017-18,-3.148570137644925
Rodney Hood,SG,25,CLE,60,23,26.925,5.37,12.555,0.4277180406212664,2.1100000000000003,5.545,0.3805229936880073,3.26,6.945,0.4694024478041756,0.5117483074472322,1.85,2.15,0.8604651162790699,0.4,2.395,2.7299999999999995,1.595,0.765,0.2,1.145,1.74,14.7,2017-18,1.7058845735530688
Sean Kilpatrick,SG,28,BRK,52,1,12.294230769230769,2.105769230769231,5.6596153846153845,0.3720693170234455,0.9057692307692308,2.771153846153846,0.3268563497571131,1.2442307692307693,2.926923076923077,0.4250985545335085,0.4520897043832824,1.2326923076923078,1.3846153846153848,0.8902777777777777,0.0826923076923076,1.5423076923076924,1.6865384615384615,0.8903846153846153,0.2403846153846153,0.0826923076923076,0.7326923076923078,0.6576923076923076,6.311538461538462,2017-18,-1.9819051625584514
Shabazz Muhammad,SG,25,MIL,43,2,9.706976744186049,1.9860465116279071,4.388372093023255,0.4525702172760997,0.1511627906976744,0.6255813953488372,0.241635687732342,1.76046511627907,3.7627906976744185,0.4678615574783684,0.4697933227344993,0.9046511627906976,1.1790697674418604,0.7672583826429981,0.5511627906976744,1.2069767441860466,1.7581395348837208,0.3023255813953488,0.2511627906976744,0.1,0.1744186046511628,0.6744186046511628,5.002325581395349,2017-18,-2.3361714032209653
Tobias Harris,PF,25,DET,80,80,33.36,7.06,15.28,0.4620418848167538,2.3200000000000003,5.6,0.4142857142857143,4.74,9.68,0.4896694214876033,0.537958115183246,2.24,2.68,0.8358208955223883,0.76,4.699999999999999,5.46,2.4400000000000004,0.8999999999999999,0.42,1.34,2.06,18.58,2017-18,4.40463267979603
Trevor Booker,PF,30,BRK,68,7,17.02647058823529,2.586764705882353,5.023529411764706,0.5149297423887588,0.1514705882352941,0.4823529411764705,0.3140243902439025,2.4838235294117648,4.567647058823529,0.5437862202189312,0.5300058548009368,0.9794117647058824,1.3676470588235294,0.7161290322580646,1.7102941176470583,2.9573529411764703,4.66764705882353,1.1941176470588235,0.3985294117647059,0.3,0.8661764705882352,1.738235294117647,6.304411764705883,2017-18,-0.3180214518469423
Troy Williams,SF,23,HOU,21,1,14.661904761904765,2.442857142857143,5.214285714285714,0.4684931506849315,0.4857142857142857,1.7857142857142856,0.272,1.876190476190476,3.3476190476190477,0.5604551920341394,0.5150684931506849,0.9476190476190476,1.4476190476190478,0.6546052631578947,1.0285714285714285,1.9333333333333336,3.023809523809524,0.7857142857142858,0.9476190476190476,0.1619047619047619,0.9476190476190476,1.6333333333333333,6.319047619047619,2017-18,-0.6782499010885602
Tyler Zeller,C,28,BRK,66,34,16.772727272727273,2.8545454545454545,5.1,0.5597147950089126,0.1272727272727273,0.4181818181818181,0.3043478260869566,2.663636363636364,4.618181818181818,0.5767716535433072,0.5721925133689839,0.8909090909090909,1.181818181818182,0.7538461538461537,1.681818181818182,2.9545454545454546,4.6,0.7363636363636363,0.2363636363636364,0.5363636363636364,0.6909090909090909,1.9363636363636365,6.663636363636363,2017-18,0.3554943028585231
Willie Reed,C,27,DET,87,41,17.93448275862069,2.7103448275862068,5.537931034482758,0.4894146948941469,1.0344827586206895,2.73448275862069,0.3783102143757881,1.6310344827586207,2.8034482758620687,0.5817958179581797,0.5828144458281445,0.8241379310344829,1.1448275862068966,0.7198795180722892,0.6103448275862069,2.2379310344827585,2.8482758620689657,2.4793103448275864,0.3482758620689655,0.3206896551724137,1.3620689655172415,1.8517241379310343,7.13448275862069,2017-18,-0.07906055409949558
Willy Hernangómez,C,23,CHO,48,1,10.329166666666666,1.9,3.4208333333333334,0.5554202192448233,0.0916666666666666,0.2458333333333333,0.3728813559322034,1.7541666666666664,3.175,0.5524934383202099,0.5688185140073081,1.2333333333333334,1.8791666666666664,0.6563192904656321,1.2583333333333333,2.525,3.8375,0.6625,0.3916666666666666,0.3458333333333333,0.725,1.3375,5.125,2017-18,-0.6831322805046456
